entry_time,exit_time,side,entry,exit,qty,pnl_gross,pnl_net,entry_fees,exit_fees,sl_initial,sl_final,peak_pnl,atr_original,atr_used,trailing_was_active
2023-04-07 07:00:00,2023-04-10 23:00:00,SHORT,89.56,94.038,0.23447967842786957,-1.0499999999999987,-1.0715249999999987,0.0105,0.011024999999999998,94.038,94.038,0.04689593568557458,0.6357142857142881,1.7912000000000001,False
2023-04-23 18:00:00,2023-04-25 08:00:00,SHORT,84.8,89.03999999999999,0.24764150943396226,-1.0499999999999987,-1.0715249999999987,0.0105,0.011024999999999998,89.03999999999999,89.03999999999999,0.0,0.7364285714285737,1.696,False
2023-04-26 19:00:00,2023-04-27 00:00:00,SHORT,86.25,90.5625,0.24347826086956523,-1.05,-1.071525,0.0105,0.011025,90.5625,90.5625,0.0,1.4250000000000012,1.725,False
2023-05-05 12:00:00,2023-05-06 08:00:00,SHORT,87.05,86.755,0.241240666283745,0.07116599655370519,0.05020157955198204,0.0105,0.010464417001723148,91.4025,86.755,0.14233199310741038,0.5914285714285725,1.7409999999999999,True
2023-05-08 01:00:00,2023-05-08 08:00:00,SHORT,81.28,80.91499999999999,0.25836614173228345,0.09430364173228581,0.07335079355315195,0.0105,0.010452848179133858,85.344,80.91499999999999,0.18860728346456795,1.0342857142857167,1.6256000000000002,True
2023-05-12 03:00:00,2023-05-14 13:00:00,SHORT,77.96,81.85799999999999,0.2693689071318625,-1.049999999999999,-1.071524999999999,0.0105,0.011024999999999998,81.85799999999999,81.85799999999999,0.0,1.2528571428571413,1.5592,False
2023-05-17 18:00:00,2023-05-17 19:00:00,LONG,94.21,94.445,0.22290627321940348,0.05238297420655969,0.03135678271945641,0.0105,0.010526191487103282,89.4995,94.445,0.10476594841312255,1.4121428571428558,1.8841999999999999,True
2023-05-20 17:00:00,2023-05-24 04:00:00,LONG,92.65,88.01750000000001,0.2266594711279007,-1.0499999999999985,-1.0704749999999985,0.0105,0.009975000000000001,88.01750000000001,88.01750000000001,0.08386400431732106,0.4471428571428565,1.8530000000000002,False
2023-05-30 09:00:00,2023-05-30 10:00:00,LONG,91.92,92.27000000000001,0.22845953002610966,0.07996083550914033,0.05892085509138577,0.0105,0.010539980417754571,87.324,92.27000000000001,0.15992167101827742,0.5749999999999998,1.8384,True
2023-06-03 10:00:00,2023-06-05 13:00:00,LONG,96.67,91.8365,0.2172338884866039,-1.0500000000000003,-1.0704750000000003,0.0105,0.009975,91.8365,91.8365,0.07168718320057892,0.6764285714285724,1.9334,False
2023-06-08 09:00:00,2023-06-10 03:00:00,SHORT,87.21,85.61,0.24079807361541108,0.3852769177846564,0.3644695562435487,0.0105,0.010307361541107672,91.5705,85.61,0.48159614723082217,0.807857142857144,1.7442,True
2023-06-12 02:00:00,2023-06-13 12:00:00,SHORT,75.63,79.41149999999999,0.27766759222530746,-1.0499999999999985,-1.0715249999999985,0.0105,0.011025,79.41149999999999,79.41149999999999,0.0,0.9850000000000004,1.5126,False
2023-06-26 13:00:00,2023-06-28 07:00:00,LONG,89.93,85.43350000000001,0.23351495607694872,-1.0499999999999994,-1.0704749999999994,0.0105,0.009975,85.43350000000001,85.43350000000001,0.0,0.9578571428571426,1.7986000000000002,False
2023-07-09 07:00:00,2023-07-09 21:00:00,SHORT,96.68,96.325,0.21721141911460487,0.0771100537856856,0.056148608812578445,0.0105,0.010461444973107158,101.51400000000001,96.325,0.1542201075713712,0.586428571428571,1.9336000000000002,True
2023-07-16 23:00:00,2023-07-17 09:00:00,SHORT,92.84,92.51,0.22619560534252475,0.07464454976303278,0.0536818720379143,0.0105,0.010462677725118484,97.482,92.51,0.14928909952606556,0.7957142857142898,1.8568,True
2023-07-26 17:00:00,2023-07-29 22:00:00,SHORT,88.72,93.156,0.23669972948602344,-1.0500000000000016,-1.0715250000000016,0.0105,0.011025,93.156,93.156,0.0,0.452142857142857,1.7744,False
2023-08-06 15:00:00,2023-08-07 16:00:00,SHORT,81.99,81.059,0.2561287961946579,0.23845590925722582,0.21757513721185442,0.0105,0.010380772045371387,86.0895,81.059,0.34065129893889456,0.4485714285714297,1.6398,True
2023-08-09 14:00:00,2023-08-10 21:00:00,SHORT,83.46,83.155,0.2516175413371675,0.07674335010783423,0.05578172178288815,0.0105,0.010461628324946083,87.633,83.155,0.15348670021567204,0.5149999999999986,1.6692,True
2023-08-13 05:00:00,2023-08-13 22:00:00,SHORT,83.01,82.128,0.2529815684857246,0.22312974340441039,0.20224130827611259,0.0105,0.010388435128297796,87.1605,82.128,0.3187567762920143,0.24285714285714224,1.6602000000000001,True
2023-08-15 15:00:00,2023-08-15 19:00:00,SHORT,81.32,79.688,0.25823905558288246,0.4214461387112618,0.40065686178061743,0.0105,0.01028927693064437,85.386,79.688,0.5268076733890782,0.31285714285714455,1.6263999999999998,True
2023-08-28 00:00:00,2023-08-28 05:00:00,SHORT,64.77,64.58500000000001,0.3242241778601204,0.059981472904118406,0.03901146364057046,0.0105,0.010470009263547941,68.0085,64.58500000000001,0.11996294580824142,0.3342857142857168,1.2953999999999999,True
2023-08-31 11:00:00,2023-08-31 16:00:00,LONG,67.99,64.59049999999999,0.3088689513163701,-1.0500000000000012,-1.0704750000000012,0.0105,0.009975,64.59049999999999,64.59049999999999,0.0,0.3214285714285704,1.3598,False
2023-09-01 14:00:00,2023-09-01 17:00:00,SHORT,62.91,62.519999999999996,0.33381020505484027,0.1301859799713879,0.1092510729613736,0.0105,0.010434907010014307,66.0555,62.519999999999996,0.2169766332856457,0.42714285714285793,1.2582,True
2023-09-04 14:00:00,2023-09-04 21:00:00,SHORT,63.6,63.400000000000006,0.330188679245283,0.06603773584905519,0.045070754716979716,0.0105,0.010466981132075472,66.78,63.400000000000006,0.13207547169811273,0.3407142857142839,1.272,True
2023-09-11 10:00:00,2023-09-11 14:00:00,SHORT,60.03,59.754999999999995,0.34982508745627183,0.09620189905047674,0.07525000000000198,0.0105,0.010451899050474762,63.0315,59.754999999999995,0.192403798100951,0.581428571428572,1.2006000000000001,True
2023-09-18 03:00:00,2023-09-18 09:00:00,LONG,64.73,65.39500000000001,0.32442453267418503,0.21574231422833506,0.19463444307122088,0.0105,0.010607871157114167,61.493500000000004,65.39500000000001,0.3082033060404767,0.6064285714285705,1.2946000000000002,True
2023-09-23 17:00:00,2023-09-29 06:00:00,LONG,65.05,65.434,0.32282859338970027,0.12396617986164502,0.1029041967717142,0.0105,0.010561983089930824,61.7975,65.434,0.20661029976940837,0.2671428571428578,1.301,True
2023-10-01 10:00:00,2023-10-01 22:00:00,LONG,67.2,68.32,0.3125,0.349999999999997,0.328824999999997,0.0105,0.010674999999999999,63.84,68.32,0.43749999999999734,0.337142857142856,1.344,True
2023-10-23 03:00:00,2023-10-23 08:00:00,LONG,66.36,66.53999999999999,0.31645569620253167,0.05696202531645336,0.03593354430379513,0.0105,0.010528481012658228,63.042,66.53999999999999,0.11392405063291122,0.8342857142857122,1.3272,True
2023-10-23 16:00:00,2023-10-23 21:00:00,LONG,67.02,67.24,0.3133393017009848,0.0689346463742163,0.04790017905102919,0.0105,0.01053446732318711,63.669,67.24,0.1378692927484326,0.7035714285714272,1.3404,True
2023-10-29 12:00:00,2023-10-29 18:00:00,LONG,68.58,68.78,0.30621172353455817,0.061242344706912505,0.04021172353455905,0.0105,0.010530621172353457,65.151,68.78,0.12248468941382501,0.42785714285714554,1.3716,True
2023-10-31 09:00:00,2023-11-01 14:00:00,LONG,70.18,66.671,0.29923055001424903,-1.05,-1.070475,0.0105,0.009975,66.671,66.671,0.0,0.6628571428571419,1.4036000000000002,False
2023-11-01 20:00:00,2023-11-01 21:00:00,LONG,69.91,70.1,0.3003862108425118,0.05707338006007656,0.03604484337004652,0.0105,0.01052853669003004,66.4145,70.1,0.1141467601201574,0.9028571428571439,1.3981999999999999,True
2023-11-04 01:00:00,2023-11-04 23:00:00,LONG,69.64,70.12,0.3015508328546812,0.14474439977024817,0.12367202757036304,0.0105,0.010572372199885124,66.158,70.12,0.2412406662837441,0.4664285714285715,1.3928,True
2023-11-06 10:00:00,2023-11-06 14:00:00,LONG,72.77,73.214,0.28858045898034906,0.12812972378727575,0.10706565892538211,0.0105,0.010564064861893638,69.1315,73.214,0.21354953964546095,0.7607142857142861,1.4554,True
2023-11-09 02:00:00,2023-11-09 09:00:00,LONG,74.52,74.86,0.2818035426731079,0.09581320450885765,0.07476529790660322,0.0105,0.01054790660225443,70.794,74.86,0.1916264090177153,0.5742857142857117,1.4904,True
2023-11-11 09:00:00,2023-11-11 11:00:00,LONG,73.69,73.9,0.2849776089021577,0.05984529786945538,0.03881537522052065,0.0105,0.010529922648934728,70.0055,73.9,0.11969059573890671,0.7942857142857156,1.4738,True
2023-11-12 10:00:00,2023-11-13 11:00:00,LONG,76.71,72.8745,0.2737583105201408,-1.0499999999999992,-1.0704749999999992,0.0105,0.009975000000000001,72.8745,72.8745,0.0,1.184285714285713,1.5342,False
2023-11-17 14:00:00,2023-11-17 15:00:00,SHORT,69.52,69.06400000000001,0.3020713463751439,0.13774453394706224,0.11681340621403576,0.0105,0.01043112773302647,72.996,69.06400000000001,0.2295742232451066,0.8507142857142834,1.3903999999999999,True
2023-12-02 19:00:00,2023-12-04 00:00:00,LONG,72.46,72.63499999999999,0.28981507038366,0.05071763731713968,0.029692278498481106,0.0105,0.010525358818658572,68.83699999999999,72.63499999999999,0.10143527463428346,0.39214285714285574,1.4491999999999998,True
2023-12-07 17:00:00,2023-12-08 10:00:00,LONG,74.49,75.0,0.28191703584373745,0.14377768828030754,0.12270579943616738,0.0105,0.010571888844140155,70.76549999999999,75.0,0.23962948046717925,0.7478571428571398,1.4898,True
2023-12-12 17:00:00,2023-12-13 06:00:00,SHORT,71.09,70.87,0.2954001969334646,0.06498804332536187,0.04402053734702455,0.0105,0.010467505978337318,74.64450000000001,70.87,0.12997608665072374,0.7078571428571436,1.4218000000000002,True
2023-12-20 20:00:00,2023-12-21 00:00:00,SHORT,69.91,69.685,0.3003862108425118,0.06758689743956345,0.046620690888283224,0.0105,0.01046620655128022,73.40549999999999,69.685,0.13517379487913117,0.5821428571428585,1.3981999999999999,True
2023-12-26 11:00:00,2023-12-26 12:00:00,LONG,73.48,73.76,0.28579205225911813,0.0800217746325534,0.05898176374523713,0.0105,0.010540010887316278,69.806,73.76,0.1600435492651068,0.6785714285714286,1.4696,True
2023-12-28 10:00:00,2023-12-29 22:00:00,LONG,77.38,73.511,0.27138795554406825,-1.05,-1.070475,0.0105,0.009975,73.511,73.511,0.06513310933057885,0.9714285714285721,1.5475999999999999,False
2022-06-12 01:00:00,2022-06-12 02:00:00,SHORT,0.06774,0.065516,310.00885739592565,0.6894596988485355,0.6688044286979599,0.0105,0.010155270150575733,0.07160249999999999,0.065516,0.8618246235606705,0.0015449999999999988,0.0015449999999999988,True
2022-06-13 00:00:00,2022-06-13 02:00:00,SHORT,0.06116,0.060355,343.3616742969261,0.27640614780902556,0.25554435088293004,0.0105,0.010361796926095486,0.06574928571428572,0.060355,0.39486592544146437,0.0018357142857142862,0.0018357142857142862,True
2022-06-14 01:00:00,2022-06-14 03:00:00,SHORT,0.05029,0.055236428571428575,417.57804732551205,-2.065519984092266,-2.087552744084312,0.0105,0.011532759992046133,0.055236428571428575,0.055236428571428575,0.0,0.001978571428571429,0.001978571428571429,False
2022-06-15 04:00:00,2022-06-15 05:00:00,SHORT,0.0525,0.052305,400.0,0.07800000000000029,0.0570390000000003,0.0105,0.010461,0.05638392857142857,0.052305,0.15600000000000058,0.001553571428571429,0.001553571428571429,True
2022-06-15 08:00:00,2022-06-15 13:00:00,SHORT,0.05063,0.05456035714285715,414.77384949634603,-1.6302093620383182,-1.6520244667193373,0.0105,0.011315104681019159,0.05456035714285715,0.05456035714285715,0.0,0.0015721428571428577,0.0015721428571428577,False
2022-06-16 22:00:00,2022-06-18 06:00:00,SHORT,0.05492,0.054536,382.3743627093955,0.14683175528040612,0.1259051711580463,0.0105,0.010426584122359797,0.0594075,0.054536,0.2447195921340111,0.001795000000000001,0.001795000000000001,True
2022-06-24 01:00:00,2022-06-24 02:00:00,LONG,0.06508,0.065275,322.67977873386604,0.06292255685310412,0.041891095574677566,0.0105,0.010531461278426553,0.061826,0.065275,0.12584511370620824,0.0011114285714285699,0.0013016,True
2022-06-27 06:00:00,2022-06-27 09:00:00,LONG,0.07763,0.07787000000000001,270.5139765554554,0.0649233543733104,0.04389089269612374,0.0105,0.010532461677186657,0.07255142857142857,0.07787000000000001,0.12984670874661705,0.002031428571428572,0.002031428571428572,True
2022-06-29 17:00:00,2022-06-29 19:00:00,LONG,0.06925,0.069748,303.2490974729242,0.15101805054151576,0.12994254151624499,0.0105,0.010575509025270758,0.06556607142857143,0.069748,0.2516967509025263,0.0014735714285714272,0.0014735714285714272,True
2022-07-07 14:00:00,2022-07-07 16:00:00,LONG,0.07018,0.07036500000000001,299.23055001424905,0.05535765175263745,0.03432997292676113,0.0105,0.010527678825876319,0.06667100000000001,0.07036500000000001,0.11071530350527076,0.0007578571428571454,0.0014036,True
2022-07-12 23:00:00,2022-07-13 12:00:00,SHORT,0.05974,0.0587,351.52326749246737,0.3655841981921658,0.3447669902912619,0.0105,0.01031720790090392,0.062727,0.0587,0.45698024774020846,0.000702142857142856,0.0011948,True
2022-07-16 05:00:00,2022-07-17 06:00:00,SHORT,0.06205,0.0651525,338.436744560838,-1.0500000000000003,-1.0715250000000003,0.0105,0.011025,0.0651525,0.0651525,0.0778404512489931,0.0007142857142857144,0.0012410000000000001,False
2022-07-17 13:00:00,2022-07-17 23:00:00,SHORT,0.06342,0.063225,331.1258278145695,0.06456953642384129,0.04360182119205321,0.0105,0.010467715231788079,0.06659100000000001,0.063225,0.12913907284768258,0.000680000000000001,0.0012684,True
2022-07-19 14:00:00,2022-07-19 19:00:00,LONG,0.06876,0.06895,305.41012216404886,0.05802792321116798,0.036998909249562395,0.0105,0.010529013961605584,0.065322,0.06895,0.11605584642233596,0.0010292857142857148,0.0013752,True
2022-07-20 04:00:00,2022-07-20 05:00:00,LONG,0.07119,0.07136,294.9852507374631,0.05014749262536976,0.029122418879057067,0.0105,0.010525073746312686,0.06763050000000001,0.07136,0.10029498525073542,0.0012250000000000008,0.0014238,True
2022-07-22 00:00:00,2022-07-22 11:00:00,LONG,0.07053,0.070785,297.7456401531264,0.07592513823904878,0.05488717566992926,0.0105,0.010537962569119525,0.0670035,0.070785,0.15185027647809757,0.0009907142857142873,0.0014106,True
2022-07-26 13:00:00,2022-07-26 15:00:00,SHORT,0.0609,0.060486,344.8275862068965,0.14275862068965675,0.12183000000000158,0.0105,0.010428620689655171,0.063945,0.060486,0.23793103448275968,0.0006214285714285719,0.0012180000000000001,True
2022-08-06 01:00:00,2022-08-08 08:00:00,LONG,0.07069,0.07092999999999999,297.07172160135804,0.07129721318432303,0.050261564577730865,0.0105,0.010535648606592162,0.0671555,0.07092999999999999,0.14259442636865016,0.0008114285714285721,0.0014138,True
2022-08-10 12:00:00,2022-08-10 23:00:00,LONG,0.07089,0.071075,296.23360135421075,0.054803216250530355,0.03377581464240509,0.0105,0.010527401608125266,0.06734549999999999,0.071075,0.10960643250106071,0.0008685714285714279,0.0014177999999999999,True
2022-08-14 04:00:00,2022-08-14 05:00:00,LONG,0.07527,0.076702,278.99561578318054,0.3995217218015153,0.37832196094061454,0.0105,0.010699760860900758,0.0715065,0.076702,0.49940215225189316,0.0009764285714285716,0.0015054,True
2022-08-16 06:00:00,2022-08-16 07:00:00,LONG,0.08108,0.08143,259.0034533793784,0.09065120868278324,0.06960588307844186,0.0105,0.010545325604341392,0.07673357142857143,0.08143,0.1813024173655665,0.0017385714285714257,0.0017385714285714257,True
2022-08-26 15:00:00,2022-08-26 17:00:00,SHORT,0.06585,0.06556500000000001,318.90660592255125,0.09088838268792507,0.06993382687926904,0.0105,0.010454555808656039,0.06914250000000001,0.06556500000000001,0.18177676537585455,0.001208571428571427,0.0013170000000000002,True
2022-09-05 05:00:00,2022-09-05 07:00:00,SHORT,0.06225,0.062095,337.34939759036143,0.052289156626506815,0.03131530120482007,0.0105,0.010473855421686747,0.0653625,0.062095,0.1045783132530113,0.00043428571428571247,0.001245,True
2022-09-12 11:00:00,2022-09-13 12:00:00,LONG,0.06472,0.061484,324.4746600741656,-1.050000000000001,-1.070475000000001,0.0105,0.009975,0.061484,0.061484,0.0,0.0007942857142857146,0.0012944,False
2022-09-21 21:00:00,2022-09-22 12:00:00,SHORT,0.05668,0.059514000000000004,370.50105857445305,-1.0500000000000012,-1.0715250000000012,0.0105,0.011025,0.059514000000000004,0.059514000000000004,0.007410021171488759,0.000998571428571429,0.0011336,False
2022-09-27 02:00:00,2022-09-28 02:00:00,LONG,0.06241,0.0592895,336.48453773433744,-1.0499999999999994,-1.0704749999999994,0.0105,0.009975,0.0592895,0.0592895,0.09758051594295972,0.0005771428571428574,0.0012482,False
2022-10-10 22:00:00,2022-10-11 00:00:00,SHORT,0.05959,0.058904,352.408122168149,0.24175197180734992,0.22087284779325358,0.0105,0.010379124014096325,0.0625695,0.058904,0.34535995972478417,0.0004707142857142866,0.0011918,True
2022-10-13 02:00:00,2022-10-13 06:00:00,SHORT,0.05868,0.05852,357.8732106339468,0.057259713701431646,0.03628834355828236,0.0105,0.010471370143149285,0.061614,0.05852,0.11451942740286329,0.0004699999999999987,0.0011736000000000001,True
2022-10-14 15:00:00,2022-10-14 16:00:00,SHORT,0.05923,0.05908,354.55005909167653,0.05318250886375054,0.03220910011818241,0.0105,0.010473408745568126,0.0621915,0.05908,0.10636501772750108,0.0004928571428571441,0.0011846,True
2022-10-18 13:00:00,2022-10-19 23:00:00,SHORT,0.05894,0.05878,356.29453681710214,0.05700712589073649,0.036035629453681856,0.0105,0.010471496437054632,0.061887,0.05878,0.11401425178147298,0.00042214285714285607,0.0011788,True
2022-10-25 02:00:00,2022-10-25 13:00:00,LONG,0.06019,0.060586,348.89516530985213,0.13816248546270163,0.11709340421997028,0.0105,0.01056908124273135,0.0571805,0.060586,0.2302708091045027,0.0004557142857142875,0.0012038,True
2022-10-27 19:00:00,2022-10-27 22:00:00,LONG,0.08285,0.07668749999999999,253.4701267350634,-1.5620096560048284,-1.582228651176826,0.0105,0.009718995171997586,0.07668749999999999,0.07668749999999999,0.0,0.0024649999999999997,0.0024649999999999997,False
2022-10-31 15:00:00,2022-10-31 17:00:00,LONG,0.12677,0.12708,165.65433462175594,0.051352843732745124,0.03032716731087875,0.0105,0.010525676421866373,0.11242714285714284,0.12708,0.10270568746549025,0.00573714285714286,0.00573714285714286,True
2022-11-05 04:00:00,2022-11-05 23:00:00,LONG,0.13311,0.12453321428571429,157.7642551273383,-1.3531102096010823,-1.3734336544962817,0.0105,0.00982344489519946,0.12453321428571429,0.12453321428571429,0.0,0.003430714285714284,0.003430714285714284,False
2022-11-08 18:00:00,2022-11-08 19:00:00,SHORT,0.09032,0.088128,232.5066430469442,0.5096545615589015,0.488909388839681,0.0105,0.010245172719220548,0.10326642857142856,0.088128,0.6370682019486253,0.005178571428571427,0.005178571428571427,True
2022-11-09 21:00:00,2022-11-10 13:00:00,SHORT,0.07202,0.08605928571428571,291.5856706470425,-4.093654540405442,-4.116701367675645,0.0105,0.012546827270202721,0.08605928571428571,0.08605928571428571,0.0,0.0056157142857142855,0.0056157142857142855,False
2022-11-12 05:00:00,2022-11-12 07:00:00,SHORT,0.07925,0.08394107142857143,264.9842271293375,-1.2430599369085185,-1.2646814668769726,0.0105,0.011121529968454258,0.08394107142857143,0.08394107142857143,0.0,0.0018764285714285736,0.0018764285714285736,False
2022-11-17 13:00:00,2022-11-20 11:00:00,SHORT,0.08342,0.082068,251.73819228002878,0.34035003596259694,0.31952021098057826,0.0105,0.010329824982018702,0.08759099999999999,0.082068,0.4254375449532479,0.00113642857142857,0.0016684,True
2022-11-21 18:00:00,2022-11-21 19:00:00,SHORT,0.07324,0.072688,286.72856362643364,0.1582741671217905,0.13735330420535138,0.0105,0.010420862916439105,0.076902,0.072688,0.26379027853632014,0.0012385714285714292,0.0014648,True
2022-11-29 01:00:00,2022-11-29 02:00:00,LONG,0.10022,0.101042,209.53901416882857,0.17224106964677777,0.15115494911195437,0.0105,0.010586120534823388,0.09450571428571429,0.101042,0.28706844941129434,0.0022857142857142868,0.0022857142857142868,True
2022-11-30 00:00:00,2022-11-30 17:00:00,LONG,0.10798,0.10206928571428571,194.480459344323,-1.1495184293387686,-1.169943670124099,0.0105,0.009925240785330615,0.10206928571428571,0.10206928571428571,0.0,0.0023642857142857168,0.0023642857142857168,False
2022-12-04 04:00:00,2022-12-05 04:00:00,LONG,0.10372,0.104482,202.4681835711531,0.15428075588121842,0.1332036155032778,0.0105,0.01057714037794061,0.09853400000000001,0.104482,0.2571345931353631,0.0014414285714285707,0.0020744,True
2022-12-15 17:00:00,2022-12-15 21:00:00,SHORT,0.08595,0.084928,244.3280977312391,0.24970331588132516,0.22882816753926583,0.0105,0.010375148342059336,0.0902475,0.084928,0.3567190226876098,0.0007328571428571433,0.001719,True
2022-12-19 03:00:00,2022-12-19 15:00:00,SHORT,0.07734,0.07668,271.5283165244375,0.17920868890613087,0.15829829325058392,0.0105,0.010410395655546934,0.081207,0.07668,0.2986811481768823,0.0009299999999999993,0.0015468,True
2022-12-21 03:00:00,2022-12-21 04:00:00,SHORT,0.07298,0.07244,287.7500685119211,0.15538503699643705,0.13446272951493526,0.0105,0.010422307481501783,0.076629,0.07244,0.2589750616607284,0.0008442857142857131,0.0014596000000000001,True
2022-12-26 21:00:00,2022-12-27 14:00:00,SHORT,0.07471,0.074266,281.0868692276804,0.12480256993709007,0.10386497122205862,0.0105,0.010437598715031455,0.0784455,0.074266,0.20800428322848477,0.0005000000000000014,0.0014942,True
2023-01-08 20:00:00,2023-01-08 23:00:00,LONG,0.07283,0.073298,288.34271591377177,0.13494439104764408,0.11387691885212026,0.0105,0.010567472195523822,0.0691885,0.073298,0.2249073184127388,0.0004921428571428596,0.0014566000000000002,True
2023-01-10 23:00:00,2023-01-12 00:00:00,LONG,0.07785,0.079178,269.7495183044316,0.35822736030828406,0.33704824662812993,0.0105,0.010679113680154142,0.07395750000000001,0.079178,0.44778420038535505,0.0008292857142857159,0.001557,True
2023-01-13 21:00:00,2023-01-13 22:00:00,LONG,0.08255,0.08302999999999999,254.39127801332526,0.12210781344639468,0.10104675953967149,0.0105,0.010561053906723197,0.07842249999999999,0.08302999999999999,0.20351302241065897,0.0010978571428571415,0.001651,True
2023-01-18 01:00:00,2023-01-18 02:00:00,LONG,0.08548,0.08683199999999999,245.67150210575574,0.33214787084697983,0.3109817969115563,0.0105,0.01066607393542349,0.081206,0.08683199999999999,0.41518483855872645,0.0010564285714285704,0.0017096000000000001,True
2023-01-19 19:00:00,2023-01-20 17:00:00,LONG,0.08184,0.0822,256.59824046920824,0.09237536656891476,0.07132917888563031,0.0105,0.010546187683284459,0.077748,0.0822,0.18475073313782953,0.0008185714285714304,0.0016367999999999999,True
2023-01-24 03:00:00,2023-01-24 21:00:00,LONG,0.09083,0.08628849999999999,231.20114499614667,-1.050000000000001,-1.070475000000001,0.0105,0.009975,0.08628849999999999,0.08628849999999999,0.0,0.001284285714285713,0.0018165999999999998,False
2023-01-25 19:00:00,2023-01-25 20:00:00,LONG,0.08538,0.08578,245.9592410400562,0.09838369641602189,0.07733450456781388,0.0105,0.010549191848208012,0.081111,0.08578,0.1967673928320472,0.0009399999999999983,0.0017076,True
2023-01-31 19:00:00,2023-02-01 04:00:00,LONG,0.09708,0.09167107142857142,216.31644004944377,-1.1700401730531536,-1.190455152966627,0.0105,0.009914979913473424,0.09167107142857142,0.09167107142857142,0.0,0.002163571428571429,0.002163571428571429,False
2023-02-02 00:00:00,2023-02-02 14:00:00,LONG,0.09577,0.09098149999999999,219.27534718596638,-1.0500000000000003,-1.0704750000000003,0.0105,0.009975,0.09098149999999999,0.09098149999999999,0.0,0.0018892857142857134,0.0019153999999999998,False
2023-02-04 00:00:00,2023-02-04 16:00:00,LONG,0.09455,0.094835,222.104706504495,0.06329984135378273,0.04226819143310584,0.0105,0.010531649920676893,0.0898225,0.094835,0.1265996827075624,0.0011892857142857152,0.0018909999999999999,True
2023-02-08 00:00:00,2023-02-09 03:00:00,LONG,0.09281,0.0881695,226.26872104299105,-1.0500000000000012,-1.0704750000000012,0.0105,0.009975,0.0881695,0.0881695,0.0,0.0009307142857142818,0.0018562000000000001,False
2023-02-10 22:00:00,2023-02-12 09:00:00,SHORT,0.08023,0.0842415,261.7474760064814,-1.0500000000000005,-1.0715250000000005,0.0105,0.011025000000000002,0.0842415,0.0842415,0.0,0.0010485714285714295,0.0016045999999999999,False
2023-02-18 16:00:00,2023-02-21 21:00:00,LONG,0.08928,0.084816,235.21505376344086,-1.049999999999999,-1.070474999999999,0.0105,0.009975,0.084816,0.084816,0.04469086021505276,0.0006592857142857145,0.0017856,False
2023-02-27 18:00:00,2023-03-03 01:00:00,SHORT,0.08032,0.074968,261.45418326693226,1.3993027888446203,1.3790024402390426,0.0105,0.009800348605577689,0.08433600000000001,0.074968,1.7491284860557772,0.000630714285714285,0.0016064,True
2023-03-07 10:00:00,2023-03-07 16:00:00,SHORT,0.07394,0.07367000000000001,284.0140654584798,0.07668379767378741,0.05572213957262431,0.0105,0.010461658101163106,0.07763700000000001,0.07367000000000001,0.15336759534757877,0.0005557142857142863,0.0014788000000000002,True
2023-03-08 22:00:00,2023-03-09 18:00:00,SHORT,0.0709,0.070116,296.1918194640338,0.23221438645980455,0.21133049365303444,0.0105,0.010383892806770097,0.07444500000000001,0.070116,0.3317348377997208,0.0009764285714285735,0.0014180000000000002,True
2023-03-10 10:00:00,2023-03-11 01:00:00,SHORT,0.0633,0.066465,331.7535545023697,-1.0500000000000005,-1.0715250000000005,0.0105,0.011025,0.066465,0.066465,0.0,0.0011407142857142861,0.001266,False
2023-03-14 12:00:00,2023-03-14 13:00:00,LONG,0.075,0.075588,280.0,0.16464000000000145,0.14355768000000144,0.0105,0.010582320000000001,0.07125,0.075588,0.2744000000000024,0.0009728571428571434,0.0015,True
2023-03-17 22:00:00,2023-03-18 00:00:00,LONG,0.07656,0.077118,274.294670846395,0.1530564263322892,0.13197989811912303,0.0105,0.010576528213166144,0.072732,0.077118,0.2550940438871474,0.0010192857142857126,0.0015312000000000001,True
2023-03-19 16:00:00,2023-03-20 16:00:00,LONG,0.07597,0.0721715,276.4249045675925,-1.049999999999999,-1.070474999999999,0.0105,0.009975,0.0721715,0.0721715,0.055284980913520076,0.000834285714285714,0.0015194,False
2023-03-27 15:00:00,2023-03-27 17:00:00,SHORT,0.0727,0.072268,288.8583218707015,0.12478679504814358,0.10384918844566765,0.0105,0.010437606602475927,0.076335,0.072268,0.20797799174690462,0.0009064285714285709,0.001454,True
2023-04-15 09:00:00,2023-04-16 04:00:00,LONG,0.08988,0.09015,233.6448598130841,0.06308411214953095,0.042052570093456185,0.0105,0.010531542056074766,0.085386,0.09015,0.12616822429906513,0.0008142857142857148,0.0017976000000000001,True
2023-04-17 07:00:00,2023-04-17 08:00:00,LONG,0.09314,0.093764,225.46703886622288,0.14069143225252298,0.1196210865363967,0.0105,0.01057034571612626,0.088483,0.093764,0.23448572042087162,0.0014771428571428574,0.0018628,True
2023-04-26 19:00:00,2023-04-29 03:00:00,SHORT,0.07718,0.081039,272.09121534076183,-1.0500000000000003,-1.0715250000000003,0.0105,0.011024999999999998,0.081039,0.081039,0.0,0.0012257142857142864,0.0015436,False
2023-05-05 12:00:00,2023-05-06 13:00:00,SHORT,0.07786,0.077392,269.7148728487028,0.12622656049319186,0.10528967377343847,0.0105,0.010436886719753404,0.08175299999999999,0.077392,0.21037760082198895,0.0005128571428571413,0.0015572,True
